"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3210000","PHMH320163210034087500034","20160620","","03","폐업","03","폐업","20180228","","","","","","","","서울특별시 서초구 사평대로 349, 1층 108호 (반포동)","06542","지에스25반포대로점","2018-03-02 09:10:22","I","2018-08-31 23:59:59.0","","201804.823726755    ","444620.66839464     ",""
"3210000","PHMH320163210034087500035","20160622","","03","폐업","03","폐업","20170217","","","","","","","서울특별시 서초구 양재동 11번지 44호","서울특별시 서초구 남부순환로354길 14, 1층 (양재동, 동녁빌딩)","06737","미니스톱양재에이스점","2017-02-20 09:08:57","I","2018-08-31 23:59:59.0","","203197.990104503    ","442454.104814339    ","120"
"3210000","PHMH320163210034087500036","20160628","","03","폐업","03","폐업","20181001","","","","","","","서울특별시 서초구 서초동 1344번지 13호","서울특별시 서초구 효령로72길 57, 지하1층 7호 (서초동, 서초트라팰리스)","06732","지에스25서초팰리스점","2018-10-01 16:41:24","U","2018-10-03 02:35:25.0","","202440.423559555    ","442736.656203986    ","59.4"
"3210000","PHMH320163210034087500037","20160629","","03","폐업","03","폐업","20180222","","","","","","","서울특별시 서초구 우면동 753번지","서울특별시 서초구 양재대로2길 109, 1층 103호 (우면동, 서초참누리에코리치)","06767","씨유우면참누리점","2018-02-22 17:44:51","I","2018-08-31 23:59:59.0","","201102.694118939    ","439363.863225029    ","36"
"3210000","PHMH320163210034087500038","20160630","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 서초구 사임당로 139, 101호 (서초동, 삼정빌딩)","06624","지에스25서초점","2016-06-30 18:35:20","I","2018-08-31 23:59:59.0","","202128.626956395    ","443285.681199166    ","66"
"3210000","PHMH320163210034087500039","20160704","","03","폐업","03","폐업","20220713","","","","","","","","서울특별시 서초구 신반포로 22, 에취동 1층 31호 (반포동, 구반포상가)","06548","씨유반포주공점","2022-07-13 15:28:23","U","2021-12-06 23:05:00.0","","198798.611235915","444320.555818579",""
"3210000","PHMH320163210034087500040","20160708","","03","폐업","03","폐업","20221229","","","","","","","서울특별시 서초구 반포동 728번지 30호","서울특별시 서초구 주흥길 27, 1층 (반포동)","06539","지에스25반포사랑점","2022-12-29 15:53:57","U","2021-11-01 21:01:00.0","","201627.319435053","444802.789623366",""
"3210000","PHMH320163210034087500041","20160720","","03","폐업","03","폐업","20170719","","","","534-1088","","","서울특별시 서초구 방배동 448번지 5호","서울특별시 서초구 방배천로4길 48, 1층 (방배동)","06693","지에스25방배황해점","2017-07-20 09:35:43","I","2018-08-31 23:59:59.0","","198611.331774553    ","441675.167972532    ",""
"3210000","PHMH320163210034087500042","20160722","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 반포동 716번지 3호","서울특별시 서초구 주흥9길 14-18, 1층 (반포동, 반포동빌딩)","06538","지에스25반포스타점","2016-07-22 18:21:09","I","2018-08-31 23:59:59.0","","201622.115436188    ","445038.529980906    ","115"
"3210000","PHMH320163210034087500043","20160725","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1317번지 11호","서울특별시 서초구 서초대로77길 9 (서초동, 강남 누드죤빌딩)","06615","(주)코리아세븐강남광장점","2017-03-20 17:35:34","I","2018-08-31 23:59:59.0","","202249.059734667    ","444042.044283805    ","49.5"
"3210000","PHMH320163210034087500044","20160725","","03","폐업","03","폐업","20170530","","","","","","","서울특별시 서초구 서초동 1458번지 9호","서울특별시 서초구 반포대로10길 21 (서초동)","06716","미니스톱 서초평화점","2017-05-31 10:26:51","I","2018-08-31 23:59:59.0","","201084.733784168    ","442420.701741125    ","90"
"3210000","PHMH320163210034087500045","20160725","","03","폐업","03","폐업","20180816","","","","","","","서울특별시 서초구 서초동 1338번지 7호","서울특별시 서초구 강남대로 299 (서초동, 강남매트로빌딩)","06628","세븐일레븐 뱅뱅사거리점","2018-08-16 17:52:40","I","2018-08-31 23:59:59.0","","202583.165927113    ","443087.398922424    ",""
"3210000","PHMH320163210034087500046","20160729","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 반포동 735번지","서울특별시 서초구 사평대로55길 72, 1층 (반포동)","06536","지에스(GS)25반포희망점","2022-09-30 14:13:11","U","2021-10-31 00:02:00.0","","201838.768743657","444994.153138539",""
"3210000","PHMH320163210034087500047","20160728","","01","영업/정상","13","영업중","","","","","3487-3373","","","서울특별시 서초구 서초동 1357번지 66호","서울특별시 서초구 강남대로 275 (서초동, 강남 MAIN TOWER)","06729","씨유메인타워점","2016-08-19 09:31:58","I","2018-08-31 23:59:59.0","","202760.817264669    ","442855.503519563    ","82.5"
"3210000","PHMH320163210034087500048","20160803","","03","폐업","03","폐업","20180419","","","","","","","서울특별시 서초구 서초동 1714번지 5호","서울특별시 서초구 서초중앙로 151 (서초동, 정암빌딩)","06596","씨유 서초법조타운점","2018-04-19 16:05:31","I","2018-08-31 23:59:59.0","","201070.990440494    ","443660.314911679    ","69.3"
"3210000","PHMH320163210034087500049","20160804","","03","폐업","03","폐업","20221025","","","","","","","서울특별시 서초구 반포동 740번지 17호","서울특별시 서초구 강남대로79길 48, 1층 (반포동)","06542","지에스25반포행운점","2022-10-26 09:28:36","U","2021-10-30 22:08:00.0","","201835.320788679","444685.477149529",""
"3210000","PHMH320163210034087500050","20160804","","03","폐업","03","폐업","20160819","","","","","","","서울특별시 서초구 양재동 332번지 13호","서울특별시 서초구 동산로2길 11, 1층 1호 (양재동)","06785","미니스톱양재제일점","2016-08-22 07:00:52","I","2018-08-31 23:59:59.0","","203642.482050635    ","440794.790176744    ","59.4"
"3210000","PHMH320163210034087500051","20160804","","01","영업/정상","13","영업중","","","","","525-9811","","","서울특별시 서초구 방배동 981번지 1호","서울특별시 서초구 효령로28길 3, 1층 (방배동, RNC빌딩)","06695","씨유서울백석대점","2016-08-08 09:02:55","I","2018-08-31 23:59:59.0","","199559.177291643    ","442051.22135244     ","145.2"
"3210000","PHMH320163210034087500052","20160811","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 잠원동 49번지 8호","서울특별시 서초구 잠원로 221, 104,105호 (잠원동)","06513","지에스25잠원한강점","2016-08-11 18:00:35","I","2018-08-31 23:59:59.0","","201267.867834297    ","446565.028672992    ","39.6"
"3210000","PHMH320163210034087500053","20160819","","01","영업/정상","13","영업중","","","","","536-8011","","","서울특별시 서초구 서초동 1308번지 5호","서울특별시 서초구 서초대로77길 43 (서초동, 경원빌딩)","06612","(주)코리아세븐 강남제일점","2016-08-19 16:25:46","I","2018-08-31 23:59:59.0","","202131.735676371    ","444353.725230997    ","99"
"3210000","PHMH320163210034087500054","20160819","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 332번지 13호","서울특별시 서초구 동산로2길 11, 1층 (양재동)","06785","롯데씨브이에스711(주)양재제일점","2022-05-19 17:04:10","U","2021-12-04 22:01:00.0","","203642.482050635","440794.790176744",""
"3210000","PHMH320163210034087500055","20160822","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 잠원동 44번지 21호","서울특별시 서초구 신반포로43길 23-4, 1층 (잠원동, 대산빌딩)","06529","미니스톱잠원점","2020-08-13 16:02:34","U","2020-08-15 02:40:00.0","","201470.074559353    ","445449.96270865     ","82"
"3210000","PHMH320163210034087500056","20160822","","01","영업/정상","13","영업중","","","","","02-536-7734","","","서울특별시 서초구 방배동 866번지 20호","서울특별시 서초구 서초대로 17, 1층 (방배동, 방배대우디오빌)","06569","씨유방배디오빌점","2016-08-23 10:20:12","I","2018-08-31 23:59:59.0","","198532.940717328    ","442650.053868097    ",""
"3210000","PHMH320163210034087500057","20160830","","03","폐업","03","폐업","20180330","","","","070-4489-2829","","","서울특별시 서초구 서초동 1362번지","서울특별시 서초구 강남대로39길 5 (서초동, 서초동두산위브)","06735","지에스(GS)25 서초위브점","2018-03-30 15:21:22","I","2018-08-31 23:59:59.0","","202814.547442793    ","442662.268719493    ",""
"3210000","PHMH320163210034087500058","20160909","","03","폐업","03","폐업","20191021","","","","","","","서울특별시 서초구 양재동 321번지 2호","서울특별시 서초구 강남대로12길 49 (양재동, 대덕빌딩)","06779","지에스25양재공원점","2019-10-22 08:47:46","U","2019-10-24 02:40:00.0","","203589.242444604    ","440984.075596192    ","105.79"
"3210000","PHMH320163210034087500059","2016-09-09","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 우면동 2번지 9호","서울특별시 서초구 바우뫼로6길 8-4 (우면동, 태성빌딩)","06763","(주)코리아세븐서초우면점","2023-05-03 11:05:14","U","2022-12-05 00:05:00.0","","202180.394426448","440860.012538502",""
"3210000","PHMH320163210034087500060","20160909","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1566번지 5호","서울특별시 서초구 서초대로46길 100 (서초동)","06650","씨유서초중앙점","2022-10-24 09:10:19","U","2021-10-30 22:06:00.0","","201125.516628452","443087.049015724",""
"3210000","PHMH320163210034087500061","20160913","","03","폐업","03","폐업","20171229","","","","532-4767","","","서울특별시 서초구 방배동 851번지 6호","서울특별시 서초구 방배로 174, 103호 (방배동, 태창빌딩)","06586","(주)아크로리테일","2018-08-02 09:53:37","I","2018-08-31 23:59:59.0","","199317.690551246    ","443010.406237489    ","59.5"
"3210000","PHMH320163210034087500062","20160913","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1621번지 27호","서울특별시 서초구 서초중앙로 46 (서초동)","06643","(주)코리아세븐 서초남부점","2016-09-13 11:23:20","I","2018-08-31 23:59:59.0","","201333.372736969    ","442653.107253669    ",""
"3210000","PHMH320163210034087500063","20160920","","03","폐업","03","폐업","20210907","","","","","","","서울특별시 서초구 서초동 1466번지 1호","서울특별시 서초구 명달로4길 62 (서초동)","06712","(주)코리아세븐 서초명달로점","2021-09-09 17:52:05","U","2021-09-11 02:40:00.0","","200739.611805276    ","442060.567905176    ","166"
"3210000","PHMH320163210034087500064","2016-09-21","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1337번지 17호","서울특별시 서초구 사임당로 180 (서초동, 보원빌딩)","06627","(주)코리아세븐 서초행복점","2023-05-03 11:03:57","U","2022-12-05 00:05:00.0","","202521.38313875","443368.091262312",""
"3210000","PHMH320163210034087500065","20160928","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1489번지 11호","서울특별시 서초구 효령로40길 10 (서초동)","06708","지에스25서초행운점","2016-09-29 13:36:53","I","2018-08-31 23:59:59.0","","200443.470449745    ","442251.556298871    ","52.8"
"3210000","PHMH320163210034087500066","20161004","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 274-1 정석빌딩","서울특별시 서초구 마방로10길 22, 1층 (양재동)","06776","롯데씨브이에스711(주)양재점","2022-05-19 17:00:02","U","2021-12-04 22:01:00.0","","203808.940239441","441572.948918088",""
"3210000","PHMH320163210034087500067","20161004","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 양재동 8-71 광성빌딩","서울특별시 서초구 남부순환로356길 33, 1층 (양재동)","06742","롯데씨브이에스711(주)양재으뜸점","2022-05-19 17:39:43","U","2021-12-04 22:01:00.0","","203311.510959821","442373.928309843",""
"3210000","PHMH320163210034087500068","20161004","","03","폐업","03","폐업","20180223","","","","","","","서울특별시 서초구 서초동 1488번지 9호","서울특별시 서초구 명달로 46 (서초동, 신교교회)","06708","씨유서초상문점","2018-02-26 09:42:33","I","2018-08-31 23:59:59.0","","200403.337741775    ","442170.676710233    ","74"
"3210000","PHMH320163210034087500069","20161004","","01","영업/정상","13","영업중","","","","","","","","서울특별시 서초구 서초동 1337-2 102호","서울특별시 서초구 효령로77길 34, 102호 (서초동)","06627","씨유아크로텔강남역점","2020-08-21 13:54:39","U","2020-08-23 02:40:00.0","","202478.1048837      ","443306.064904505    ","24"
