"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3240000","PHMH320183240033087500027","20180608","","01","영업/정상","13","영업중","","","","","02-487-1650","","","서울특별시 강동구 길동 413번지 1호 탑스위트","서울특별시 강동구 양재대로111길 15, 탑스위트 1층 113호 (길동)","05353","세븐일레븐(길동스위트)","2018-06-08 11:57:23","I","2018-08-31 23:59:59.0","","212172.828537488    ","448321.330153611    ","38.51"
"3240000","PHMH320183240033087500028","20180615","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 암사동 439번지 2호","서울특별시 강동구 고덕로28길 10-7, 1층 (암사동)","05255","미니스톱 암사보은점","2018-06-15 15:56:49","I","2018-08-31 23:59:59.0","","212084.384686929    ","450187.748018335    ","49.5"
"3240000","PHMH320183240033087500029","20180619","","01","영업/정상","13","영업중","","","","","02-488-4585","","","서울특별시 강동구 암사동 469번지 30호","서울특별시 강동구 고덕로20마길 29, 1층 (암사동)","05253","GS25 강동암사점","2018-06-19 10:58:43","I","2018-08-31 23:59:59.0","","211598.410944815    ","450001.097278783    ","52.92"
"3240000","PHMH320183240033087500030","20180719","","01","영업/정상","13","영업중","","","","","02-3284-8129","","","서울특별시 강동구 고덕동 197번지 5호","서울특별시 강동구 상일로 137, 101호 (고덕동)","05222","(주)코리아세븐 고덕리앤파크점","2018-07-19 15:42:24","I","2018-08-31 23:59:59.0","","215018.445233962    ","450783.866909442    ",""
"3240000","PHMH320183240033087500031","20180725","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 86번지 2호","서울특별시 강동구 구천면로42길 69 (천호동)","05312","세븐일레븐 천호타운점","2018-07-25 15:30:32","I","2018-08-31 23:59:59.0","","212035.934740437    ","449149.092393706    ","108.87"
"3240000","PHMH320183240033087500032","20180731","","03","폐업","03","폐업","20211026","","","","02-470-4987","","","서울특별시 강동구 천호동 483번지 1호 한강공원","서울특별시 강동구 성내로 45, 강동구보건소 (성내동)","05397","미니스톱 한강광나루1점","2021-10-26 16:09:47","U","2021-10-28 02:40:00.0","","210480.767564873    ","449242.025030395    ","18"
"3240000","PHMH320183240033087500033","20180822","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 315번지 6호 원일빌딩","서울특별시 강동구 올림픽로92길 6, 원일빌딩 1층 (천호동)","05323","지에스25 강동원일점","2018-08-22 15:50:34","I","2018-08-31 23:59:59.0","","211170.641903552    ","449495.309432283    ","66"
"3240000","PHMH320183240033087500034","20180830","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 244번지","서울특별시 강동구 천호대로 1116, 1층 102-2호 (성내동)","05373","세븐일레븐 천호대로점","2018-08-30 10:23:26","I","2018-08-31 23:59:59.0","","211878.097723811    ","448049.826281484    ","33"
"3240000","PHMH320183240033087500035","20180904","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 고덕동 189번지","서울특별시 강동구 고덕로83길 42, 1층 (고덕동)","05222","씨유강동그라시움점","2018-09-04 17:25:43","U","2018-09-04 23:59:59.0","","214840.530715956    ","450756.21007795     ","17.8"
"3240000","PHMH320183240033087500036","20180927","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 명일동 315번지 13호","서울특별시 강동구 구천면로 427 (명일동)","05267","지에스(GS)25 명일점","2018-09-28 08:24:45","U","2018-09-28 23:59:59.0","","212844.648356841    ","449817.965666305    ","37.8"
"3240000","PHMH320183240033087500037","20181011","","03","폐업","03","폐업","20201119","","","","","","","서울특별시 강동구 둔촌동 163번지","서울특별시 강동구 풍성로 247 (둔촌동)","05372","지에스(GS)25 둔촌주공점","2020-11-19 17:23:18","U","2020-11-21 02:40:00.0","","212236.024991653    ","447340.882802531    ","98.16"
"3240000","PHMH320183240033087500038","20181012","","03","폐업","03","폐업","20220105","","","","","","","서울특별시 강동구 천호동 481번지 6호","서울특별시 강동구 성내로 45, 강동구보건소 (성내동)","05397","주식회사 인더라인25(광나루2호점)","2022-01-05 15:28:40","U","2022-01-07 02:40:00.0","","210268.695726798    ","448900.642250513    ","52"
"3240000","PHMH320183240033087500039","20181016","","03","폐업","03","폐업","20190722","","","","","","","서울특별시 강동구 둔촌동 6번지 2호 중앙보훈병원","서울특별시 강동구 진황도로61길 53, 중앙보훈병원 (둔촌동)","05368","보훈병원상조회","2019-07-22 13:22:16","U","2019-07-24 02:40:00.0","","212987.26073707     ","447505.011652735    ","101.58"
"3240000","PHMH320183240033087500040","20181019","","03","폐업","03","폐업","20210210","","","","","","","서울특별시 강동구 명일동 312번지 58호","서울특별시 강동구 양재대로 1637, 108호 (명일동)","05257","지에스25강동명일역점","2021-02-10 12:46:00","U","2021-02-12 02:40:00.0","","212639.467698142    ","449956.327858881    ","31.6"
"3240000","PHMH320183240033087500041","20181025","","03","폐업","03","폐업","20201217","","","","","","","서울특별시 강동구 길동 432번지","서울특별시 강동구 양재대로110길 8, 1층 (길동)","05356","지에스(GS)25 길동미래점","2020-12-17 15:02:58","U","2020-12-19 02:40:00.0","","212284.644395344    ","448145.99221003     ","52.89"
"3240000","PHMH320183240033087500042","2018-11-22","","03","폐업","03","폐업","2023-03-22","","","","","","","서울특별시 강동구 천호동 530번지","서울특별시 강동구 구천면로 232, 1층 106호 (천호동)","05334","씨유(CU)천호우성점","2023-03-22 11:16:13","U","2022-12-02 22:05:00.0","","211453.697451437","448781.819292164",""
"3240000","PHMH320183240033087500043","20181126","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 571번지 래미안강동팰리스","서울특별시 강동구 천호대로 1077, 1층 (천호동, 래미안강동팰리스)","05340","이마트24 R강동ECT점","2019-04-16 09:32:42","U","2019-04-18 02:40:00.0","","211593.934605677    ","448339.419070414    ",""
"3240000","PHMH320183240033087500044","20181221","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 313번지 4호","서울특별시 강동구 올림픽로88길 36 (천호동)","05323","지에스 강동천일점","2019-04-16 09:28:40","U","2019-04-18 02:40:00.0","","211266.755125721    ","449326.631397978    ",""
"3240000","PHMH320193240033087500001","20190104","","03","폐업","03","폐업","20200902","","","","","","","서울특별시 강동구 성내동 78번지 10호 케이디빌딩","서울특별시 강동구 올림픽로 622, 케이디빌딩 1층 (성내동)","05378","지에스(GS)25 강동제일점","2020-09-03 11:16:40","U","2020-09-05 02:40:00.0","","210818.367448819    ","448303.423508307    ","52.89"
"3240000","PHMH320193240033087500002","20190104","","03","폐업","03","폐업","20211105","","","","","","","서울특별시 강동구 천호동 18번지 46호","서울특별시 강동구 구천면로64길 22, 1층 1,2호 (천호동)","05305","세븐일레븐 천호성덕점","2021-11-05 14:59:36","U","2021-11-07 02:40:00.0","","212282.432681366    ","449713.30728112     ","42"
"3240000","PHMH320193240033087500003","20190110","","03","폐업","03","폐업","20201216","","","","","","","서울특별시 강동구 길동 96번지 서울시산림조합빌딩","서울특별시 강동구 명일로 243, 서울시산림조합빌딩 1층 (길동)","05344","지에스25 강동스마일점","2020-12-16 16:00:16","U","2020-12-18 02:40:00.0","","212891.808181898    ","448694.816473983    ","120"
"3240000","PHMH320193240033087500004","20190130","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 상일동 446번지 1호 우주아케이드","서울특별시 강동구 천호대로213길 18, 우주아케이드 (상일동)","05291","(주)윈플러스마트동부","2019-01-30 15:46:13","I","2019-02-01 02:21:07.0","","214761.228719522    ","449236.409882765    ",""
"3240000","PHMH320193240033087500005","20190201","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 천호동 401번지 5호 한양메디스퀘어","서울특별시 강동구 구천면로 233, 한양메디스퀘어 103,104호 (천호동)","05326","지에스25천호오티스","2019-02-01 14:17:44","I","2019-02-03 02:21:09.0","","211411.31987595     ","448830.948477309    ",""
"3240000","PHMH320193240033087500006","20190220","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 명일동 47번지 2호 고덕역갑을명가시티","서울특별시 강동구 동남로75길 27, 고덕역갑을명가시티 1층 2호 (명일동)","05269","지에스25 고덕시티점","2019-02-20 16:32:45","I","2019-02-22 02:21:29.0","","213594.658173559    ","450201.716053884    ","69"
"3240000","PHMH320193240033087500007","20190227","","03","폐업","03","폐업","20200525","","","","02-535-6105","","","서울특별시 강동구 천호동 233번지 34호 인성빌딩","서울특별시 강동구 구천면로 328, 인성빌딩 1층 (천호동)","05309","씨유 강동센트럴점","2020-05-25 16:39:00","U","2020-05-27 02:40:00.0","","211955.138746228    ","449582.786228833    ","120"
"3240000","PHMH320193240033087500008","20190305","","03","폐업","03","폐업","20200122","","","","","","","서울특별시 강동구 길동 385번지 1호 예건타워빌아파트","서울특별시 강동구 양재대로113길 53, 1층 (길동, 예건타워빌아파트)","05354","(주)비지에프리테일 강동풍차점","2020-01-22 16:26:50","U","2020-01-24 02:40:00.0","","212027.367066322    ","448483.009643057    ",""
"3240000","PHMH320193240033087500009","20190321","","03","폐업","03","폐업","20211102","","","","02-475-0958","","","서울특별시 강동구 천호동 453번지 15호 강동빌딩","서울특별시 강동구 천호대로 1033, 강동빌딩 1층 (천호동)","05335","씨유천호로데오점","2021-11-02 14:16:03","U","2021-11-04 02:40:00.0","","211148.708405112    ","448411.95234808     ","50"
"3240000","PHMH320193240033087500010","20190325","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 길동 342번지 8호","서울특별시 강동구 양재대로124길 70, 1층 (길동)","05304","지에스(GS)25 길동우림","2019-03-25 11:27:24","I","2019-03-27 02:20:05.0","","212820.893280963    ","448897.831050248    ","80.8"
"3240000","PHMH320193240033087500011","20190328","","03","폐업","03","폐업","20220511","","","","","","","서울특별시 강동구 길동 470번지 현대아파트","서울특별시 강동구 명일로 200-34, 현대아파트 1층 (길동)","05349","미니스톱 길동현대점","2022-05-11 15:58:46","U","2021-12-04 23:03:00.0","","212951.223206807","448267.732445978",""
"3240000","PHMH320193240033087500012","20190404","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 성내동 119번지 11호","서울특별시 강동구 천호옛길 48, 1층 (성내동)","05386","세븐일레븐 성내타운점","2019-04-04 14:27:30","I","2019-04-06 02:20:14.0","","210841.640205029    ","447916.895308327    ","56.1"
"3240000","PHMH320193240033087500013","20190418","","03","폐업","03","폐업","20210614","","","","","","","서울특별시 강동구 성내동 120번지 60호 다조은","서울특별시 강동구 풍성로 106, 1층 102-1호 (성내동, 다조은)","05392","이마트24 강동성내점","2021-06-14 13:48:16","U","2021-06-16 02:40:00.0","","210877.472762207    ","447775.213395392    ","49.5"
"3240000","PHMH320193240033087500014","20190418","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 둔촌동 490번지 12호","서울특별시 강동구 풍성로63길 47, 1층 (둔촌동)","05372","세븐일레븐 강동둔촌점","2022-05-31 17:51:25","U","2021-12-06 00:02:00.0","","212246.369632817","447581.449697824",""
"3240000","PHMH320193240033087500015","20190423","","01","영업/정상","13","영업중","","","","","02-488-4943","","","서울특별시 강동구 성내동 111번지 64호 포레스아파트","서울특별시 강동구 풍성로 91, 1층 102호 (성내동, 포레스아파트)","05385","씨유 성내포레스점","2020-09-23 15:48:43","U","2020-09-25 02:40:00.0","","210760.383783042    ","447862.625276914    ","124.6"
"3240000","PHMH320193240033087500016","20190507","","01","영업/정상","13","영업중","","","","","02-470-7380","","","서울특별시 강동구 길동 414번지 4호 강동 와이시티","서울특별시 강동구 천호대로175길 42, 104호 (길동, 강동 와이시티)","05353","(주)코리아세븐 길동와이시티점","2019-05-07 10:24:47","I","2019-05-09 02:20:41.0","","212078.284279369    ","448257.541433568    ","36.77"
"3240000","PHMH320193240033087500017","20190513","","01","영업/정상","13","영업중","","","","","","","","서울특별시 강동구 암사동 489번지 56호","서울특별시 강동구 상암로21길 12, 1층 (암사동)","05265","미니스톱 강동영광점","2019-05-13 17:50:14","I","2019-05-15 02:21:01.0","","211715.239730312    ","449555.371907578    ",""
