"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3010000","PHMH320173010033087500016","20170410","","03","폐업","03","폐업","20210312","","","","","","","서울특별시 중구 광희동1가 237번지 1층","서울특별시 중구 마른내로 156, 1층 (광희동1가, 광희빌딩 별관)","04560","GS25 광희빌딩점","2021-03-12 13:56:25","U","2021-03-14 02:40:00.0","","200399.16818601     ","451360.073006025    ","0"
"3010000","PHMH320173010033087500017","20170419","","03","폐업","03","폐업","20171213","","","","","","","서울특별시 중구 초동 19번지 2호 1층","서울특별시 중구 충무로 37, 1층 (초동)","04550","GS25 충무로명보","2017-12-13 13:30:12","I","2018-08-31 23:59:59.0","","199279.173644915    ","451377.789533632    ","78.17"
"3010000","PHMH320173010033087500018","20170426","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 중구 필동로1길 18, 1층 (필동3가, 잇팩빌딩)","04622","세븐일레븐 동국대신공학관점","2020-08-05 14:11:58","U","2020-08-07 02:40:00.0","","199671.377606506    ","450684.851856115    ","5"
"3010000","PHMH320173010033087500019","20170427","","03","폐업","03","폐업","20200605","","","","","","","","서울특별시 중구 퇴계로 388-1, 1층 (신당동)","04611","세븐일레븐 중구신당역점","2020-06-05 10:39:23","U","2020-06-07 02:40:00.0","","201232.502497666    ","451413.783195756    ","0"
"3010000","PHMH320173010033087500020","2017-05-11","","03","폐업","03","폐업","2023-06-08","","","","","","","서울특별시 중구 신당동 353번지 24호 303호","서울특별시 중구 다산로 75, 3층 303호 (신당동)","04599","GS25 약수다산로점","2023-06-08 09:36:56","U","2022-12-05 23:00:00.0","","200602.561065156","449890.189831017",""
"3010000","PHMH320173010033087500021","20170515","","01","영업/정상","13","영업중","","","","","02-2265-5430","","","서울특별시 중구 을지로6가 23번지 8호 1층","서울특별시 중구 을지로 258, 1층 (을지로6가, 유덕약국)","04561","세븐일레븐 을지로광희점","2017-05-15 18:21:39","I","2018-08-31 23:59:59.0","","200512.795405829    ","451530.475112352    ","0"
"3010000","PHMH320173010033087500022","20170526","","03","폐업","03","폐업","20220418","","","","","","","서울특별시 중구 순화동 151번지 1층 112호","서울특별시 중구 칠패로 27 (순화동, 순화동 the# 주상복합)","04511","GS25 라마다호텔","2022-04-18 16:08:11","U","2021-12-03 22:00:00.0","","197462.198757043","450878.211786274",""
"3010000","PHMH320173010033087500023","20170529","","03","폐업","03","폐업","20181030","","","","","","","서울특별시 중구 충무로2가 53번지 8호 1층","서울특별시 중구 삼일대로 298, 1층 (충무로2가)","04553","이마트24 충무로2가점","2018-10-31 09:31:25","U","2018-11-02 02:35:45.0","","198993.240776946    ","451018.562728128    ","77"
"3010000","PHMH320173010033087500024","20170531","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 무학동 70번지 2호 1층","서울특별시 중구 다산로35길 26, 1층 (무학동)","04611","지에스25 중구무학","2017-06-01 12:42:28","I","2018-08-31 23:59:59.0","","201206.435394761    ","451307.91247549     ","0"
"3010000","PHMH320173010033087500025","20170622","","03","폐업","03","폐업","20210616","","","","","","","서울특별시 중구 필동2가 119번지 4호 1층","서울특별시 중구 필동로 52, 1층 (필동2가)","04626","GS25 남산필동","2021-06-16 11:33:48","U","2021-06-18 02:40:00.0","","199539.890991252    ","450528.551922803    ","115"
"3010000","PHMH320173010033087500026","20170623","","03","폐업","03","폐업","20180102","","","","","","","서울특별시 중구 충무로2가 12번지 10호 지하1층","서울특별시 중구 명동8가길 49, 지하1층 (충무로2가)","04537","(주)프리티 이앤디","2018-01-02 17:42:41","I","2018-08-31 23:59:59.0","","198854.067837039    ","451076.871684435    ","0"
"3010000","PHMH320173010033087500027","20170628","","03","폐업","03","폐업","20190510","","","","","","","서울특별시 중구 신당동 349번지 201호 1층","서울특별시 중구 동호로8가길 5, 1층 (신당동)","04594","씨유 중구동호로점","2019-05-10 13:40:44","U","2019-05-12 02:40:00.0","","201077.163942785    ","450157.701546892    ","0"
"3010000","PHMH320173010033087500028","20170630","","04","취소/말소/만료/정지/중지","24","직권폐업","20181221","","","","02-779-8234","","","서울특별시 중구 명동2가 31번지 1호 4층","서울특별시 중구 명동8길 27, 4층 (명동2가, 엠 플라자)","04536","(주)퍼시픽덕코퍼레이션","2018-12-21 12:01:53","U","2018-12-23 02:40:00.0","","198619.38819773     ","451135.740279961    ","10"
"3010000","PHMH320173010033087500029","20170705","","03","폐업","03","폐업","20200625","","","","02-318-6878","","","서울특별시 중구 회현동1가 194번지 38호 1층","서울특별시 중구 퇴계로 66, 1층 (회현동1가)","04634","GS25 회현역점","2020-06-25 16:03:51","U","2020-06-27 02:40:00.0","","198114.746500536    ","450752.255048477    ","0"
"3010000","PHMH320173010033087500030","20170721","","03","폐업","03","폐업","20190621","","","","","","","서울특별시 중구 충무로3가 58번지 2호 1층 1호","서울특별시 중구 퇴계로27길 35, 1층 1호 (충무로3가)","04554","세븐일레븐 충무로최고점","2019-06-21 10:47:19","U","2019-06-23 02:40:00.0","","199155.649117384    ","451163.357850613    ","0"
"3010000","PHMH320173010033087500031","20170728","","01","영업/정상","13","영업중","","","","","02-3147-0243","","","서울특별시 중구 중림동 398번지 1호 104호","서울특별시 중구 서소문로 8, 104호 (중림동)","04503","GS25 충정로사랑점","2017-07-31 16:25:52","I","2018-08-31 23:59:59.0","","196655.581895878    ","450746.19907568     ","80"
"3010000","PHMH320173010033087500032","20170802","","03","폐업","03","폐업","20220325","","","","02-2272-7014","","","서울특별시 중구 산림동 207번지 1호 다열 114, 다열 115, 라열 116, 라열 117호","서울특별시 중구 청계천로 160, 다열 114, 다열 115, 라열 116, 라열 117호 (산림동, 세운청계상가)","04545","씨유 청계상가점","2022-03-25 16:10:58","U","2022-03-27 02:40:00.0","","199521.200809167    ","451751.424132583    ","0"
"3010000","PHMH320173010033087500033","20170802","","03","폐업","03","폐업","20220804","","","","02-2232-4428","","","서울특별시 중구 신당동 403번지 3호 1층","서울특별시 중구 청구로 91-12, 1층 (신당동)","04609","세븐일레븐 중구장충초교점","2022-08-04 19:04:02","U","2021-12-08 00:07:00.0","","200984.779890898","450899.946791208",""
"3010000","PHMH320173010033087500034","20170809","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 남창동 169번지 2호 1층 101호","서울특별시 중구 퇴계로 36, 1층 101호 (남창동, 삼선빌딩)","04635","(주)코리아세븐 서울로카페점","2017-08-10 11:48:39","I","2018-08-31 23:59:59.0","","197901.591381115    ","450558.528407008    ","0"
"3010000","PHMH320173010033087500035","20170816","","04","취소/말소/만료/정지/중지","24","직권폐업","20181221","","","","02-779-5487","","","서울특별시 중구 무교동 96번지 1층","서울특별시 중구 청계천로 8, 1층 (무교동)","04520","주식회사 퍼시픽덕코퍼레이션","2018-12-21 12:02:41","U","2018-12-23 02:40:00.0","","198007.312899736    ","451837.180272831    ","0"
"3010000","PHMH320173010033087500036","20170824","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 을지로6가 18번지 187호 1,2층 15호","서울특별시 중구 장충단로13길 43, 1,2층 15호 (을지로6가)","04564","씨유 중구구민회관점","2021-06-09 16:55:13","U","2021-06-11 02:40:00.0","","200550.431781439    ","451746.449804853    ","0"
"3010000","PHMH320173010033087500037","2017-08-25","","03","폐업","03","폐업","2023-03-10","","","","","","","서울특별시 중구 신당동 850번지 제상가동 제비107호","서울특별시 중구 다산로36길 110, 제상가동 제지1층 제비107호 (신당동, 신당푸르지오)","04587","GS25편의점","2023-03-10 11:39:49","U","2022-12-02 23:02:00.0","","201653.75549585","450769.57625805",""
"3010000","PHMH320173010033087500038","20170901","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 만리동2가 37번지 2호 402동 100호","서울특별시 중구 만리재로 175, 402동 100호 (만리동2가)","04501","씨유 센트럴자이점","2017-09-01 17:40:45","I","2018-08-31 23:59:59.0","","196746.506418769    ","450295.257650444    ","52.14"
"3010000","PHMH320173010033087500039","20170908","","03","폐업","03","폐업","20220629","","","","02-2234-8442","","","서울특별시 중구 신당동 373번지 64호","서울특별시 중구 동호로 178 (신당동)","04590","씨유 약수역점","2022-06-29 17:20:27","U","2021-12-07 00:01:00.0","","200945.265627675","450226.825477041",""
"3010000","PHMH320173010033087500040","20170927","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 신당동 251번지 68호","서울특별시 중구 퇴계로73길 15, 1층 (신당동, 대보빌딩)","04566","세븐일레븐 동대문 센터점","2017-09-27 12:51:23","I","2018-08-31 23:59:59.0","","201159.82090542     ","451516.210534177    ","138.6"
"3010000","PHMH320173010033087500041","20171011","","03","폐업","03","폐업","20191011","","","","02-777-2524","","","서울특별시 중구 순화동 66번지","서울특별시 중구 세종대로7길 43, 1층 (순화동, 삼성생명 SK순화빌딩)","04511","GS25 중구순화점","2019-10-11 12:55:44","U","2019-10-13 02:40:00.0","","197477.699169416    ","450979.011171909    ","0"
"3010000","PHMH320173010033087500042","20171012","","03","폐업","03","폐업","20191202","","","","","","","서울특별시 중구 만리동2가 176번지 43호","서울특별시 중구 만리재로 161, 401동 1층 101호 (만리동2가)","04500","GS25 서울역자이점","2019-12-02 18:23:56","U","2019-12-04 02:40:00.0","","196790.856915441    ","450133.136664778    ","79.34"
"3010000","PHMH320173010033087500043","20171024","","03","폐업","03","폐업","20191021","","","","02-3789-3148","","","서울특별시 중구 다동 70번지","서울특별시 중구 다동길 43, 1층 (다동, 한외빌딩)","04521","지에스25(GS25) 다동타운점","2019-10-21 17:40:47","U","2019-10-23 02:40:00.0","","198306.906186523    ","451770.331281519    ","30"
"3010000","PHMH320173010033087500044","20171024","","03","폐업","03","폐업","20211012","","","","02-2268-1341","","","서울특별시 중구 광희동2가 360번지","서울특별시 중구 장충단로 213, 1층 (광희동2가, 동훈빌딩)","04615","씨유 광희동훈점","2021-10-20 14:01:29","U","2021-10-22 02:40:00.0","","200526.656361295    ","451268.298685031    ","26.99"
"3010000","PHMH320173010033087500045","20171026","","03","폐업","03","폐업","20201005","","","","02-776-7754","","","서울특별시 중구 남대문로3가 85번지","서울특별시 중구 남대문로 17 (남대문로3가)","04526","씨유 남대문점","2020-10-05 14:29:08","U","2020-10-07 02:40:00.0","","197955.598458235    ","450987.556915763    ","0"
"3010000","PHMH320173010033087500046","20171030","","03","폐업","03","폐업","20220726","","","","02-3284-8129","","","서울특별시 중구 회현동1가 194번지 15호 티마크 그랜드 호텔 명동","서울특별시 중구 퇴계로 52 (회현동1가)","04634","(주)코리아세븐 티마크호텔명동점","2022-07-26 23:21:23","U","2021-12-06 22:08:00.0","","198043.635511275","450686.849956646",""
"3010000","PHMH320173010033087500047","20171030","","03","폐업","03","폐업","20200113","","","","","","","서울특별시 중구 충무로5가 20번지 29호","서울특별시 중구 퇴계로 247, 1,2층 (충무로5가)","04559","(주)이마트24 퇴계로점","2020-01-13 18:13:58","U","2020-01-15 02:40:00.0","","199868.297343497    ","451151.007492699    ","0"
"3010000","PHMH320173010033087500048","20171115","","01","영업/정상","13","영업중","","","","","02-2272-5273","","","","서울특별시 중구 장충단로 249-10, 1층 2호 (을지로6가)","04564","투쎄븐편의점","2017-11-15 16:30:44","I","2018-08-31 23:59:59.0","","200614.497822789    ","451667.793301393    ","99.17"
"3010000","PHMH320173010033087500049","20171117","","01","영업/정상","13","영업중","","","","","02-318-5336","","","","서울특별시 중구 명동길 3 (명동1가)","04534","(주)코리아세븐 명동롯데점","2017-11-17 09:50:15","I","2018-08-31 23:59:59.0","","198380.260146906    ","451273.406187729    ","0"
"3010000","PHMH320173010033087500050","20171117","","03","폐업","03","폐업","20191203","","","","","","","","서울특별시 중구 난계로 173, 1층 제에스1호 (황학동)","04575","GS25 황학한양점","2019-12-03 17:49:01","U","2019-12-05 02:40:00.0","","201988.745220377    ","451647.070842231    ","42.98"
"3010000","PHMH320173010033087500051","20171117","","01","영업/정상","13","영업중","","","","","02-2272-4209","","","","서울특별시 중구 필동로 56, 1층 (필동3가)","04626","CU 필동에이스점","2017-11-20 09:07:41","I","2018-08-31 23:59:59.0","","199532.682455001    ","450480.512348563    ","0"
"3010000","PHMH320173010033087500052","20171129","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 중구 마른내로 146 (쌍림동)","04560","(주)코리아세븐 광희본점","2017-11-29 11:07:21","I","2018-08-31 23:59:59.0","","200296              ","451377              ","0"
"3010000","PHMH320173010033087500053","20171129","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중구 을지로2가 199번지 33호 메트로호텔","서울특별시 중구 명동9가길 14, 1층 (을지로2가)","04534","(주)코리아세븐 메트로호텔점","2017-11-30 08:59:12","I","2018-08-31 23:59:59.0","","198492.801933133    ","451427.348965871    ","5"
