"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3060000","PHMH320183060034087500015","20180607","","01","영업/정상","13","영업중","","","","","02-491-3014","","","서울특별시 중랑구 중화동 304번지 34호 1층","서울특별시 중랑구 동일로129길 16, 1층 (중화동)","02102","GS25 중화제일점","2019-03-13 14:43:44","U","2019-03-15 02:40:00.0","","206888.682623817    ","455254.740987472    ","49.5"
"3060000","PHMH320183060034087500016","20180612","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 128번지 85호 1층","서울특별시 중랑구 망우로 240, 1층 (상봉동)","02122","GS25 상봉사랑점","2018-06-12 14:08:25","I","2018-08-31 23:59:59.0","","206936.762871336    ","454686.968191068    ","49.5"
"3060000","PHMH320183060034087500017","20180615","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 282번지 5호 1층","서울특별시 중랑구 동일로144길 18, 1층 (중화동)","02047","GS25중화우리점","2018-06-15 13:27:20","I","2018-08-31 23:59:59.0","","206989.67594797     ","455898.663798989    ","65.4"
"3060000","PHMH320183060034087500018","20180626","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 308번지 68호 1층","서울특별시 중랑구 동일로139길 38, 1층 (중화동)","02015","GS25중화동일점","2018-06-26 14:40:39","I","2018-08-31 23:59:59.0","","206711.984723537    ","455676.03445879     ","69.7"
"3060000","PHMH320183060034087500019","20180706","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 망우동 358번지 7호 1층","서울특별시 중랑구 망우로67길 7, 1층 (망우동)","02059","지에스25 망우본점","2018-07-06 09:40:20","I","2018-08-31 23:59:59.0","","208852.048108569    ","455356.596819901    ","99"
"3060000","PHMH320183060034087500020","20180718","","03","폐업","03","폐업","20200717","","","","02-496-2974","","","서울특별시 중랑구 면목동 183번지 24호 1층","서울특별시 중랑구 봉우재로 41, 1층 (면목동)","02129","GS25 동부시장점","2020-07-20 09:52:00","U","2020-07-22 02:40:00.0","","206807.690776656    ","454279.576512807    ","42"
"3060000","PHMH320183060034087500021","20180725","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 191번지 93호 1층101호","서울특별시 중랑구 동일로109길 123, 1층 101호 (면목동)","02127","(주)코리아세븐 중랑면목점","2018-07-25 09:40:13","I","2018-08-31 23:59:59.0","","206426.855476925    ","454216.081657923    ","49.5"
"3060000","PHMH320183060034087500022","20180801","","03","폐업","03","폐업","20210707","","","","","","","서울특별시 중랑구 신내동 473번지 3호 1층","서울특별시 중랑구 용마산로125가길 47, 1층 (신내동)","02070","세븐일레븐 신내중앙점","2021-07-09 15:44:48","U","2021-07-11 02:40:00.0","","208587.223238637    ","455842.397153561    ","105.6"
"3060000","PHMH320183060034087500023","2018-08-02","","03","폐업","03","폐업","2023-06-13","","","","","","","서울특별시 중랑구 묵동 238번지 29호 1층","서울특별시 중랑구 중랑역로 222, 1층 (묵동)","02005","세븐일레븐 묵동중앙점","2023-06-13 13:17:06","U","2022-12-05 23:05:00.0","","206616.532700226","456755.261506786",""
"3060000","PHMH320183060034087500024","20180803","","01","영업/정상","13","영업중","","","","","02-2209-4959","","","서울특별시 중랑구 중화동 286번지 22호 청원다미소아파트 1층근생102~ 104호","서울특별시 중랑구 동일로136길 10, 1층 근생102~104호 (중화동, 청원다미소아파트)","02051","지에스(GS)25 중화다미소","2022-06-03 13:24:06","U","2021-12-06 00:05:00.0","","206994.154050121","455522.929612313",""
"3060000","PHMH320183060034087500025","20180807","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 상봉동 271번지 5호 101호","서울특별시 중랑구 상봉중앙로6가길 22-3, 1층 101호 (상봉동)","02082","지에스25상봉우정점","2018-08-07 15:06:03","I","2018-08-31 23:59:59.0","","207729.120821044    ","455267.372477591    ","43.84"
"3060000","PHMH320183060034087500026","20180813","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 186번지 11호 1층","서울특별시 중랑구 동일로109길 90, 1층 (면목동)","02126","세븐일레븐 면목대명점","2022-07-07 10:29:04","U","2021-12-07 00:09:00.0","","206566.808435349","454300.894026547",""
"3060000","PHMH320183060034087500027","20180816","","03","폐업","03","폐업","20200521","","","","","","","서울특별시 중랑구 중화동 23번지 2호 1층","서울특별시 중랑구 동일로136나길 37, 1층 (중화동)","02050","세븐일레븐 중화참좋은점","2020-05-21 15:27:00","U","2020-05-23 02:40:00.0","","207240.775398444    ","455696.935248162    ","33"
"3060000","PHMH320183060034087500028","20180905","","01","영업/정상","13","영업중","","","","","02-432-9948","","","서울특별시 중랑구 상봉동 111번지 1층","서울특별시 중랑구 면목로91길 13, 1층 (상봉동)","02138","씨유 상봉점","2018-09-05 12:16:29","U","2018-09-05 23:59:59.0","","207448.561270644    ","454661.159162853    ","66"
"3060000","PHMH320183060034087500029","20180912","","01","영업/정상","13","영업중","","","","","435-1437","","","서울특별시 중랑구 상봉동 85번지 1호 1층101, 102호(솔렌시아3 )","서울특별시 중랑구 봉우재로49길 9, 솔렌시아3 1층 101,102호 (상봉동)","02152","씨유 상봉 솔렌시아","2018-09-12 13:28:06","U","2018-09-12 23:59:59.0","","208060.831394699    ","454658.239663817    ","69.63"
"3060000","PHMH320183060034087500030","20180928","","03","폐업","03","폐업","20201230","","","","","","","서울특별시 중랑구 상봉동 122번지 43호 1층","서울특별시 중랑구 동일로114길 20, 1층 (상봉동)","02139","지에스(GS)25 상봉대광점","2021-01-11 13:24:24","U","2021-01-13 02:40:00.0","","207127.729801437    ","454555.683097599    ","53.3"
"3060000","PHMH320183060034087500031","20181004","","03","폐업","03","폐업","20201005","","","","","","","서울특별시 중랑구 상봉동 81번지 5호 한일써너스빌 101동 1층114호","서울특별시 중랑구 망우로 346, 101동 1층 114호 (상봉동, 한일써너스빌아파트)","02150","지에스25 상봉하나점","2020-10-06 13:39:46","U","2020-10-08 02:40:00.0","","207982.810825453    ","454980.023827024    ","49.5"
"3060000","PHMH320183060034087500032","20181025","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 87번지 6호 1층","서울특별시 중랑구 봉화산로21길 14-8, 1층 (중화동)","02049","지에스25 중화본점","2018-10-25 13:36:25","I","2018-10-27 02:35:50.0","","207198.660065065    ","455559.106377456    ","83.4"
"3060000","PHMH320183060034087500033","20181026","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 2번지 현동학당 1층107호","서울특별시 중랑구 신내로25가길 2, 현동학당 1층 107호 (묵동)","02021","지에스25(GS25) 화랑대역","2018-10-26 14:35:37","I","2018-10-28 02:35:50.0","","207357.595177869    ","457462.766652935    ","60"
"3060000","PHMH320183060034087500034","20181031","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 364번지 1호 1층","서울특별시 중랑구 면목로36길 14, 1층 (면목동)","02252","지에스(GS)25 중랑면목점","2018-10-31 14:29:54","I","2018-11-02 02:35:45.0","","207574.017340683    ","452808.828351677    ","66"
"3060000","PHMH320183060034087500035","20181114","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 172번지 13호 1층","서울특별시 중랑구 공릉로2나길 49, 1층 (묵동)","02034","씨유묵동라온점","2018-11-14 17:19:49","I","2018-11-16 02:35:51.0","","206918.521143662    ","456888.556229329    ","40"
"3060000","PHMH320183060034087500036","20181218","","01","영업/정상","13","영업중","","","","","02-492-7003","","","서울특별시 중랑구 중화동 318번지 1호 1층","서울특별시 중랑구 중랑역로13길 2, 1층 (중화동)","02111","씨유 중화제일점","2018-12-18 14:42:08","I","2018-12-20 02:20:22.0","","206585.00447154     ","454955.245632824    ","43"
"3060000","PHMH320183060034087500037","20181218","","01","영업/정상","13","영업중","","","","","02-2207-3329","","","서울특별시 중랑구 중화동 11번지 37호 1층","서울특별시 중랑구 봉화산로 101-1, 1층 (중화동)","02048","세븐일레븐 중화다인점","2018-12-18 15:27:22","I","2018-12-20 02:20:22.0","","207488.375892974    ","455596.040705793    ","39.6"
"3060000","PHMH320193060034087500001","20190102","","01","영업/정상","13","영업중","","","","","02-493-3403","","","서울특별시 중랑구 면목동 502번지 25호 1층","서울특별시 중랑구 겸재로40길 75, 1층 (면목동)","02220","씨유 면목제일점","2022-11-16 14:42:55","U","2021-10-31 23:08:00.0","","207670.466618022","453617.823518929",""
"3060000","PHMH320193060034087500002","20190121","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 172번지 58호","서울특별시 중랑구 동일로95길 9, 1층 (면목동)","02232","지에스(GS)25 면목동일점","2019-01-31 11:36:12","U","2019-02-02 02:40:00.0","","206912.87190594     ","453607.035882547    ","84"
"3060000","PHMH320193060034087500003","20190207","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 121번지 26호 1층","서울특별시 중랑구 면목로 432, 1층 (면목동)","02160","지에스25 면목본점","2019-02-05 14:52:11","I","2019-02-07 02:21:13.0","","207639.417947472    ","454244.081266169    ","80"
"3060000","PHMH320193060034087500004","20190207","","01","영업/정상","13","영업중","","","","","02-433-9004","","","서울특별시 중랑구 중화동 298번지 38호 1층","서울특별시 중랑구 중랑역로 28, 1층 (중화동)","02109","세븐일레븐중화태릉","2019-02-07 16:08:12","I","2019-02-09 02:21:15.0","","206646.371514179    ","454919.551481899    ","49.5"
"3060000","PHMH320193060034087500005","20190214","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 294번지 1호 1층","서울특별시 중랑구 동일로130길 6, 1층 (중화동)","02094","씨유(CU)중랑퍼스트점","2019-02-15 10:47:13","I","2019-02-17 02:21:23.0","","207029.596728158    ","455241.564688828    ","35.3"
"3060000","PHMH320193060034087500006","20190315","","03","폐업","03","폐업","20201230","","","","02-435-9382","","","서울특별시 중랑구 중화동 296번지 66호 1층","서울특별시 중랑구 동일로123나길 15, 1층 (중화동)","02108","지에스25  중화금성점","2021-01-11 13:25:26","U","2021-01-13 02:40:00.0","","206874.701637867    ","454958.347087094    ",""
"3060000","PHMH320193060034087500007","20190318","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 묵동 250번지 39호 1층","서울특별시 중랑구 동일로143길 24, 1층 (묵동)","02013","지에스(GS)25 묵동제일점","2019-03-19 09:10:33","I","2019-03-21 02:21:57.0","","206751.143086862    ","455895.938640456    ",""
"3060000","PHMH320193060034087500008","20190322","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 536번지 7호 1층","서울특별시 중랑구 사가정로 412-6, 1층 (면목동)","02250","(주)코리아세븐 면목사가정로점","2019-03-22 10:41:05","I","2019-03-24 02:20:03.0","","207903.497045807    ","453105.836683718    ","52"
"3060000","PHMH320193060034087500009","20190410","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 71번지 23호 1층","서울특별시 중랑구 겸재로50길 52, 1층 (면목동)","02202","지에스25  면목겸재점","2019-04-10 16:40:03","I","2019-04-12 02:20:19.0","","208167.021532102    ","454062.858607248    ","56"
"3060000","PHMH320193060034087500010","20190412","","03","폐업","03","폐업","20220831","","","","","","","서울특별시 중랑구 면목동 148번지 9호 가나빌딩","서울특별시 중랑구 겸재로 129, 가나빌딩 1층 (면목동)","02147","세븐일레븐 면목패션점","2022-08-31 10:06:19","U","2021-12-09 00:02:00.0","","207182.966980519","453894.884010839",""
"3060000","PHMH320193060034087500011","20190520","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 중화동 329번지 167호 1층","서울특별시 중랑구 동일로123길 112, 1층 (중화동)","02100","지에스25중화지구점","2019-05-20 11:06:08","I","2019-05-22 02:20:52.0","","206520.805918287    ","455266.000378484    ","82.9"
"3060000","PHMH320193060034087500012","20190521","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 175번지 46호 1층","서울특별시 중랑구 동일로95길 22, 1층 (면목동)","02231","씨유중랑송계공원점","2019-05-21 09:29:53","I","2019-05-23 02:21:15.0","","206861.2585605      ","453636.513332128    ","79.6"
"3060000","PHMH320193060034087500013","20190522","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 신내동 795번지 새한아파트  상가동 104호","서울특별시 중랑구 용마산로 616, 상가동 104호 (신내동, 새한아파트)","02058","씨유 신내새한점","2019-05-22 14:54:24","I","2019-05-24 02:20:53.0","","208889.864990793    ","455878.542779459    ","83"
"3060000","PHMH320193060034087500014","20190610","","01","영업/정상","13","영업중","","","","","","","","서울특별시 중랑구 면목동 430번지 33호 1층","서울특별시 중랑구 면목로54길 45, 1층 (면목동)","02210","지에스25 면목행복점","2019-06-11 09:04:09","I","2019-06-13 02:21:10.0","","207970.101133184    ","453462.840237319    ","59.4"
