"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3110000","PHMH320183110032087500017","20180403","","01","영업/정상","13","영업중","","","","","02-353-6559","","","서울특별시 은평구 갈현동 504-2 금강빌딩 103호","서울특별시 은평구 갈현로 233, 금강빌딩 103호 (갈현동)","03324","씨유 은평갈현점","2021-08-26 16:19:41","U","2021-08-28 02:40:00.0","","192415.780389261    ","457294.375820655    ","0"
"3110000","PHMH320183110032087500018","2018-04-02","","03","폐업","03","폐업","2023-02-22","","","","","","","서울특별시 은평구 역촌동 56번지 1호 역촌빌딩","서울특별시 은평구 역말로 20, 역촌빌딩 (역촌동)","03419","미니스톱역촌행운점","2023-06-12 09:57:39","U","2022-12-05 23:04:00.0","","192211.247397626","455911.436476386",""
"3110000","PHMH320183110032087500019","20180411","","03","폐업","03","폐업","20181228","","","","","","","서울특별시 은평구 갈현동 393번지 13호","서울특별시 은평구 통일로85길 6 (갈현동)","03329","지에스25은평갈현점","2018-12-28 15:45:43","U","2018-12-30 02:40:00.0","","192786.570245238    ","457768.870220722    ","39.9"
"3110000","PHMH320183110032087500020","2018-05-21","","03","폐업","03","폐업","2023-04-19","","","","","","","서울특별시 은평구 응암동 121번지 1호","서울특별시 은평구 응암로29길 15-2, 1층 (응암동)","03455","지에스25응암하늘점","2023-04-19 15:28:29","U","2022-12-03 22:01:00.0","","192631.855272759","454931.622577089",""
"3110000","PHMH320183110032087500021","20180521","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 갈현동 489번지 23호","서울특별시 은평구 서오릉로 178, 1층 (갈현동)","03335","지에스25구산점","2018-05-21 17:10:42","I","2018-08-31 23:59:59.0","","192327.963366287    ","456761.654426719    ",""
"3110000","PHMH320183110032087500022","20180525","","03","폐업","03","폐업","20181207","","","","","","","서울특별시 은평구 녹번동 100번지 55호 현대 아파트","서울특별시 은평구 녹번로 40, 1층 (녹번동, 현대 아파트)","03381","지에스25녹번파크점","2018-12-07 15:29:30","U","2018-12-09 02:40:00.0","","193677.448995058    ","455842.688366355    ",""
"3110000","PHMH320183110032087500023","20180607","","03","폐업","03","폐업","20191128","","","","","","","서울특별시 은평구 불광동 170번지 37호","서울특별시 은평구 불광로 204, 1층 (불광동)","03359","지에스25은평행복점","2019-11-28 09:23:59","U","2019-11-30 02:40:00.0","","193721.142200125    ","457993.956866105    ",""
"3110000","PHMH320183110032087500024","20180607","","03","폐업","03","폐업","20211217","","","","","","","서울특별시 은평구 대조동 185번지 14호","서울특별시 은평구 연서로28길 9 (대조동)","03385","씨유연신내중앙점","2021-12-17 17:21:56","U","2021-12-19 02:40:00.0","","192976.267500095    ","457285.307637827    ","0"
"3110000","PHMH320183110032087500025","20180622","","03","폐업","03","폐업","20210331","","","","","","","서울특별시 은평구 응암동 427번지 38호 서울빌딩","서울특별시 은평구 응암로 264, 서울빌딩 1층 (응암동)","03466","씨유응암SK점","2021-04-01 15:16:27","U","2021-04-03 02:40:00.0","","192766.423638487    ","454777.82536746     ",""
"3110000","PHMH320183110032087500026","20180622","","03","폐업","03","폐업","20210615","","","","","","","서울특별시 은평구 갈현동 267번지 56호 어울림빌","서울특별시 은평구 갈현로29길 53, 지층 01호 (갈현동, 어울림빌)","03322","씨유갈현대성점","2021-06-15 16:47:39","U","2021-06-17 02:40:00.0","","192090.280667818    ","457806.746448487    ",""
"3110000","PHMH320183110032087500027","20180702","","01","영업/정상","13","영업중","","","","","02-355-3781","","","서울특별시 은평구 응암동 112번지 26호 신현대아파트","서울특별시 은평구 불광천길 550, 1층 101호 (응암동, 신현대아파트)","03453","지에스25응암불광천점","2022-11-14 09:12:01","U","2021-10-31 23:06:00.0","","192560.446368324","455137.022495391",""
"3110000","PHMH320183110032087500028","20180702","","03","폐업","03","폐업","20200831","","","","","","","서울특별시 은평구 진관동 154번지 은평뉴타운 제각말","서울특별시 은평구 연서로48길 12, 513동 1층 103호 (진관동, 은평뉴타운 제각말)","03308","미니스톱은평푸르지오점","2020-08-31 16:06:07","U","2020-09-02 02:40:00.0","","193939.137051524    ","458455.492855645    ",""
"3110000","PHMH320183110032087500029","2018-07-27","","03","폐업","03","폐업","2023-05-30","","","","02-303-1546","","","서울특별시 은평구 신사동 31번지 1호","서울특별시 은평구 증산로21길 21, 1층 (신사동)","03451","씨유신사미래점","2023-05-30 16:25:29","U","2022-12-06 00:01:00.0","","192184.86036583","454865.577015033",""
"3110000","PHMH320183110032087500030","20180803","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 대조동 15번지 30호","서울특별시 은평구 통일로65길 5, 1층 (대조동)","03397","미니스톱불광역점","2018-08-07 13:08:36","I","2018-08-31 23:59:59.0","","193777.25967792     ","456294.047903855    ",""
"3110000","PHMH320183110032087500031","20180807","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 역촌동 34번지 34호","서울특별시 은평구 연서로4길 17, 1층 (역촌동)","03406","지에스25 은평꽃길점","2018-08-08 09:23:24","I","2018-08-31 23:59:59.0","","192671.638486142    ","455601.670391391    ","80"
"3110000","PHMH320183110032087500032","20180817","","03","폐업","03","폐업","20190823","","","","","","","","서울특별시 은평구 진관4로 37, 101호 (진관동, 은평뉴타운상림마을)","03302","지에스이십오(GS25)은평진관점","2019-08-23 17:05:10","U","2019-08-25 02:40:00.0","","193420.955977       ","460408.084963       ",""
"3110000","PHMH320183110032087500033","20180817","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 녹번동 276번지 대림아파트","서울특별시 은평구 통일로 590, 상가B동 108, 109호 (녹번동, 대림아파트)","03374","지에스(GS)25 녹번본점","2018-08-17 17:38:42","I","2018-08-31 23:59:59.0","","194367.970247735    ","455314.710893749    ",""
"3110000","PHMH320183110032087500034","20180817","","03","폐업","03","폐업","20220414","","","","","","","","서울특별시 은평구 연서로 162 (대조동)","03388","지에스25 연서로점","2022-04-14 10:15:24","U","2021-12-03 23:06:00.0","","192679.159197802","456765.950221384",""
"3110000","PHMH320183110032087500035","20180824","","03","폐업","03","폐업","20201222","","","","","","","서울특별시 은평구 녹번동 38번지 29호 유림빌딩","서울특별시 은평구 통일로 626, 유림빌딩 1층 (녹번동)","03372","지에스이십오(GS25) 녹번유림점","2020-12-22 13:46:25","U","2020-12-24 02:40:00.0","","194228.02282041     ","455582.763189018    ",""
"3110000","PHMH320183110032087500036","2018-09-17","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 연서로25길 8 (갈현동)","03333","씨유 갈현본점","2023-05-03 16:37:24","U","2022-12-05 00:05:00.0","","","",""
"3110000","PHMH320183110032087500037","20180917","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 진관동 11번지 은평뉴타운상림마을","서울특별시 은평구 진관4로 48-50, 729동 상가101호 (진관동, 은평뉴타운상림마을)","03303","GS25은평채은점","2018-09-17 12:46:43","U","2018-09-17 23:59:59.0","","193693.946147923    ","459966.011101941    ",""
"3110000","PHMH320183110032087500038","20181005","","03","폐업","03","폐업","20200511","","","","","","","서울특별시 은평구 갈현동 433번지 3호","서울특별시 은평구 갈현로 265, 1층 (갈현동)","03320","GS25 갈현제일점","2020-05-11 18:03:52","U","2020-05-13 02:40:00.0","","192529.369280671    ","457593.038009247    ",""
"3110000","PHMH320183110032087500039","20181010","","01","영업/정상","13","영업중","","","","","02-386-5132","","","서울특별시 은평구 역촌동 23번지 1호","서울특별시 은평구 진흥로1길 49, 1층 (역촌동)","03402","지에스25 역촌진흥점","2018-10-10 17:49:03","U","2018-10-10 23:59:59.0","","192704.869471217    ","455837.125692332    ",""
"3110000","PHMH320183110032087500040","20181026","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 응암동 109번지 13호","서울특별시 은평구 은평로8길 5, 1층 (응암동)","03454","씨유 응암프로방스점","2018-10-26 13:49:56","I","2018-11-03 13:17:14.0","","192948.895641644    ","455264.97241967     ","84.74"
"3110000","PHMH320183110032087500041","20181031","","03","폐업","03","폐업","20200901","","","","","","","서울특별시 은평구 구산동 14번지 40호","서울특별시 은평구 갈현로 141 (구산동)","03429","미니스톱 구산씨앤빌점","2020-09-01 14:46:54","U","2020-09-03 02:40:00.0","","192069.689255643    ","456481.794657666    ","99"
"3110000","PHMH320183110032087500042","20181101","","01","영업/정상","13","영업중","","","","","02-302-3416","","","서울특별시 은평구 진관동 100번지 4호 어드벤스힐오피스텔","서울특별시 은평구 진관1로 21-35, 어드벤스힐오피스텔 1층 117,118호 (진관동)","03311","씨유은평어드벤스힐점","2018-11-01 10:41:52","I","2018-11-03 02:35:53.0","","192849.930075       ","458898.067373       ","46.8"
"3110000","PHMH320183110032087500043","20181109","","03","폐업","03","폐업","20201029","","","","02-387-8861","","","서울특별시 은평구 갈현동 400번지 11호","서울특별시 은평구 통일로 863-11, 1층 (갈현동)","03330","(주)코리아세븐 연신내본점","2020-10-29 16:34:24","U","2020-10-31 02:40:00.0","","192813.559085337    ","457503.000115189    ","82"
"3110000","PHMH320183110032087500044","20181119","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 응암동 751번지 25호","서울특별시 은평구 응암로12길 26-1, 1층 (응암동)","03480","지에스25 은평푸른점","2018-11-19 16:00:21","I","2018-11-21 02:35:57.0","","192807.277540729    ","453871.239228703    ","33"
"3110000","PHMH320183110032087500045","20181121","","03","폐업","03","폐업","20221214","","","","02-3284-8129","","","서울특별시 은평구 증산동 158번지 1호","서울특별시 은평구 증산서길 159, 1층 (증산동)","03495","(주)코리아세븐 은평제일점","2022-12-15 09:39:19","U","2021-11-01 23:07:00.0","","192184.577591695","454048.396678519",""
"3110000","PHMH320183110032087500046","20181207","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 응암동 696번지 50호","서울특별시 은평구 가좌로7다길 2, 1층 (응암동)","03482","지에스25응암가온점","2018-12-07 14:00:28","I","2018-12-09 02:20:10.0","","192699.701095106    ","453721.913652789    ","33"
"3110000","PHMH320183110032087500047","20181212","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 녹번동 218번지","서울특별시 은평구 은평로 215, 1층 (녹번동)","03383","지에스25녹번퍼스트점","2018-12-12 14:04:37","I","2018-12-14 02:20:16.0","","193897.391957905    ","455455.895214734    ","68.48"
"3110000","PHMH320183110032087500048","20181213","","01","영업/정상","13","영업중","","","","","02-383-9589","","","","서울특별시 은평구 연서로34길 33 (불광동)","03347","지에스25 은평수지점","2020-09-03 10:26:08","U","2020-09-05 02:40:00.0","","193714.793645466    ","457748.777315731    ",""
"3110000","PHMH320183110032087500049","20181213","","01","영업/정상","13","영업중","","","","","","","","","서울특별시 은평구 진흥로 199, 1층 (불광동)","03368","지에스25 불광메트로점","2018-12-13 16:29:15","I","2018-12-15 02:20:16.0","","193876.581666666    ","456316.559666666    ",""
"3110000","PHMH320183110032087500050","20181221","","03","폐업","03","폐업","20200928","","","","","","","서울특별시 은평구 응암동 117번지 22호 응암동하이포룸","서울특별시 은평구 은평로8길 39, 103호 (응암동, 응암동하이포룸)","03454","GS25응암신진점","2020-09-28 16:54:55","U","2020-09-30 02:40:00.0","","192782.80458622     ","454959.212129513    ","122"
"3110000","PHMH320183110032087500051","20181224","","01","영업/정상","13","영업중","","","","","","","","서울특별시 은평구 녹번동 144번지 43호","서울특별시 은평구 진흥로 114, 1층 101, 102호 (녹번동)","03378","씨유 역촌오거리점","2018-12-24 15:06:31","I","2018-12-26 02:20:29.0","","193164.95060424     ","456044.816055306    ","82"
"3110000","PHMH320183110032087500052","20181231","","01","영업/정상","13","영업중","","","","","02-351-4871","","","서울특별시 은평구 대조동 225번지 5호 대조동창희빌라","서울특별시 은평구 연서로18길 10-1, 1층 101호 (대조동, 대조동창희빌라)","03394","지에스(GS) 대조초교점","2021-05-18 16:21:45","U","2021-05-20 02:40:00.0","","192749.514175287    ","456639.014235975    ","39.6"
