"개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","전화번호","소재지면적","소재지우편번호","지번주소","도로명주소","도로명우편번호","사업장명","최종수정일자","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보(X)","좌표정보(Y)","판매점영업면적"
"3070000","PHMH320173070034087500047","20170908","","03","폐업","03","폐업","20211209","","","","02-914-8642","","","서울특별시 성북구 정릉동 16번지 173호","서울특별시 성북구 정릉로38나길 1, 1층 (정릉동)","02816","GS25정릉행복점","2021-12-09 17:44:10","U","2021-12-11 02:40:00.0","","201598.888912944    ","455526.547067224    ","0"
"3070000","PHMH320173070034087500048","20170926","","01","영업/정상","13","영업중","","","","","02-928-0225","","","서울특별시 성북구 돈암동 74번지 262호","서울특별시 성북구 북악산로 914, 1층 (돈암동)","02840","CU 돈암풍림점","2018-10-10 09:10:37","U","2018-10-10 23:59:59.0","","201939.36883657     ","454791.417347522    ",""
"3070000","PHMH320173070034087500049","20171013","","03","폐업","03","폐업","20221101","","","","","","","서울특별시 성북구 하월곡동 90번지 1427호","서울특별시 성북구 종암로36나길 1, 1층 (하월곡동)","02739","GS25 하월곡아남점","2022-11-02 20:43:26","U","2021-11-01 00:04:00.0","","202927.92545889","455970.002142118",""
"3070000","PHMH320173070034087500050","20171013","","03","폐업","03","폐업","20200804","","","","02-922-7352","","","서울특별시 성북구 안암동5가 12번지 74호","서울특별시 성북구 고려대로27길 14, 1층 (안암동5가)","02842","CU 성북안암","2020-08-04 15:45:18","U","2020-08-06 02:40:00.0","","202575.410802199    ","453852.098211637    ",""
"3070000","PHMH320173070034087500051","20171016","","03","폐업","03","폐업","20200601","","","","","","","서울특별시 성북구 장위동 231번지 225호","서울특별시 성북구 장위로6길 2, 1층 (장위동)","02742","이마트24 장위동방점","2020-06-11 14:52:42","U","2020-06-13 02:40:00.0","","203287.367470018    ","456732.125604413    ",""
"3070000","PHMH320173070034087500052","20171018","","03","폐업","03","폐업","20220816","","","","","","","서울특별시 성북구 길음동 1284번지","서울특별시 성북구 길음로 33, 상가A동 지2층 8호 (길음동, 길음뉴타운)","02720","씨유 길음타운점","2022-08-16 16:11:10","U","2021-12-07 23:08:00.0","","201514.982796105","456137.084315817",""
"3070000","PHMH320173070034087500053","20171026","","03","폐업","03","폐업","20210302","","","","02-942-7862","","","서울특별시 성북구 정릉동 654번지 34호","서울특별시 성북구 정릉로10길 22, 1층 (정릉동)","02812","GS25 국민대점","2021-03-02 14:48:36","U","2021-03-04 02:40:00.0","","199955.212381036    ","456157.423270204    ","132"
"3070000","PHMH320173070034087500054","20171027","","01","영업/정상","13","영업중","","","","","02-923-7786","","","서울특별시 성북구 돈암동 19번지 98호","서울특별시 성북구 동소문로 190, 104호 (돈암동)","02807","CU 돈암삼성점","2021-04-14 16:18:01","U","2021-04-16 02:40:00.0","","201881.760684068    ","455173.18256561     ",""
"3070000","PHMH320173070034087500055","20171027","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 종암동 3번지 1292호","서울특별시 성북구 월곡로5길 49-2, 1층 (종암동)","02797","CU 종암한아름점","2017-10-27 17:15:34","I","2018-08-31 23:59:59.0","","203167.215399385    ","455147.188526362    ",""
"3070000","PHMH320173070034087500056","20171101","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 정릉동 522번지","서울특별시 성북구 아리랑로19나길 4, 1층 (정릉동)","02820","GS25 정릉아리랑점","2018-10-10 09:40:08","U","2018-10-10 23:59:59.0","","200881.830026771    ","455559.665407863    ",""
"3070000","PHMH320173070034087500057","20171117","","03","폐업","03","폐업","20210223","","","","","","","서울특별시 성북구 돈암동 631번지 범양아파트 상가","서울특별시 성북구 정릉로 402-9, 105호 (돈암동)","02801","CU 성북돈암점","2021-02-23 15:05:21","U","2021-02-25 02:40:00.0","","202403.554505565    ","455668.405695422    ",""
"3070000","PHMH320173070034087500058","20171208","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 289번지 15호 꿈의숲코오롱하늘채아파트","서울특별시 성북구 돌곶이로 220, 104동 115호 (장위동, 코오롱하늘채 상가)","02757","CU 장위하늘채점","2017-12-08 10:25:56","I","2018-08-31 23:59:59.0","","203910.223712431    ","457493.870277431    ",""
"3070000","PHMH320173070034087500059","20171214","","03","폐업","03","폐업","20191213","","","","","","","서울특별시 성북구 정릉동 884번지 1호","서울특별시 성북구 정릉로9길 26, 1층 (정릉동)","02708","미니스톱 국민대후문점","2019-12-13 16:25:57","U","2019-12-15 02:40:00.0","","199883.860135693    ","456384.737728758    ",""
"3070000","PHMH320173070034087500060","20171222","","01","영업/정상","13","영업중","","","","","02-929-3445","","","서울특별시 성북구 동소문동6가 138번지 3호","서울특별시 성북구 동소문로17길 12, 1층 (동소문동6가)","02830","지에스25 동소문타운점","2021-11-22 11:51:53","U","2021-11-24 02:40:00.0","","201257.807905282    ","454526.275460186    ","62.7"
"3070000","PHMH320173070034087500061","20171222","","03","폐업","03","폐업","20220307","","","","","","","서울특별시 성북구 하월곡동 29번지 91호 서울제일정형외과의원","서울특별시 성북구 화랑로 77, 서울제일정형외과의원 1층 (하월곡동)","02751","(주)이마트24 월곡역점","2022-03-07 16:13:34","U","2022-03-09 02:40:00.0","","203541.443258939    ","455577.514836396    ","84"
"3070000","PHMH320173070034087500062","20171229","","03","폐업","03","폐업","20200728","","","","","","","서울특별시 성북구 안암동5가 100번지 9호","서울특별시 성북구 고려대로 95, 1층 (안암동5가)","02842","미니스톱 안암역점","2020-08-03 13:21:52","U","2020-08-05 02:40:00.0","","202579.772187694    ","453795.286810516    ",""
"3070000","PHMH320183070034087500001","20180111","","03","폐업","03","폐업","20221004","","","","02-6398-0162","","","서울특별시 성북구 정릉동 290번지 54호","서울특별시 성북구 솔샘로 71 (정릉동)","02702","세븐일레븐 보국문역점","2022-10-05 09:17:47","U","2021-10-31 00:07:00.0","","200589.381478262","456745.808326688",""
"3070000","PHMH320183070034087500002","20180117","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 종암동 10번지 56호","서울특별시 성북구 종암로10길 11, 1층 (종암동)","02800","미니스톱(성북종암점)","2018-01-17 18:33:10","I","2018-08-31 23:59:59.0","","203144.68912253     ","454858.694211413    ","71.22"
"3070000","PHMH320183070034087500003","20180119","","03","폐업","03","폐업","20190107","","","","","","","서울특별시 성북구 동선동1가 121번지 6호 코아루센타시아","서울특별시 성북구 동소문로20나길 47, 코아루센타시아 1층 101,102호 (동선동1가)","02845","세븐일레븐 성신코아루점","2019-01-07 18:10:19","U","2019-01-09 02:40:00.0","","201623.097214797    ","454526.361323164    ",""
"3070000","PHMH320183070034087500004","20180126","","03","폐업","03","폐업","20221128","","","","","","","서울특별시 성북구 석관동 340번지 172호","서울특별시 성북구 화랑로32길 47, 1층 (석관동)","02787","이마트24 성북석관점","2022-12-02 17:44:24","U","2021-11-02 00:04:00.0","","204994.33608216","456234.763012229",""
"3070000","PHMH320183070034087500005","20180306","","03","폐업","03","폐업","20181128","","","","","","","서울특별시 성북구 안암동5가 1번지 2호 고려대학교안암캠퍼스","서울특별시 성북구 안암로 145, 고려대학교안암캠퍼스 기숙사 지하1층 (안암동5가)","02841","CU 안암학사점","2018-11-28 13:38:13","U","2018-11-30 02:40:00.0","","202789.692329185    ","454049.551940162    ",""
"3070000","PHMH320183070034087500006","20180313","","01","영업/정상","13","영업중","","","","","02-942-2524","","","서울특별시 성북구 하월곡동 59번지 2호 영광프라자","서울특별시 성북구 오패산로10길 30, 영광프라자 1층 117호 (하월곡동)","02751","GS25 월곡영광점","2018-03-13 18:03:35","I","2018-08-31 23:59:59.0","","203319.551117001    ","455870.940940499    ","45.79"
"3070000","PHMH320183070034087500007","20180327","","03","폐업","03","폐업","20200210","","","","02-942-2120","","","서울특별시 성북구 길음동 1286번지 길음뉴타운","서울특별시 성북구 길음로9길 50, 길음뉴타운 상가 112호 (길음동, 길음뉴타운)","02721","GS25 길음래미안","2020-02-10 14:19:13","U","2020-02-12 02:40:00.0","","201648.204071174    ","455717.855906877    ",""
"3070000","PHMH320183070034087500008","20180328","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 동선동4가 7번지","서울특별시 성북구 아리랑로 4 (동선동4가)","02829","GS25 성북시네마","2018-03-28 18:57:32","I","2018-08-31 23:59:59.0","","201394.713957557    ","454544.984917895    ",""
"3070000","PHMH320183070034087500009","2018-04-09","","03","폐업","03","폐업","2023-03-22","","","","02-953-7364","","","서울특별시 성북구 종암동 81번지 K빌딩","서울특별시 성북구 종암로27길 25-4, K빌딩 1층 (종암동)","02803","CU 종암오거리점","2023-03-22 10:40:32","U","2022-12-02 22:04:00.0","","202672.464566046","455577.052598888",""
"3070000","PHMH320183070034087500010","2018-04-10","","03","폐업","03","폐업","2023-04-12","","","","","","","서울특별시 성북구 석관동 301번지 8호","서울특별시 성북구 돌곶이로 46, 1층 (석관동)","02785","GS25 성북석관","2023-04-12 14:12:08","U","2022-12-03 23:05:00.0","","205218.988065219","456220.331943809",""
"3070000","PHMH320183070034087500011","20180413","","03","폐업","03","폐업","20200604","","","","02-928-8767","","","서울특별시 성북구 안암동5가 126번지 83호","서울특별시 성북구 고려대로 76, 3층 (안암동5가)","02855","CU 고대호랑이점","2020-06-04 14:39:02","U","2020-06-06 02:40:00.0","","202381.472866174    ","453745.56928222     ","190"
"3070000","PHMH320183070034087500012","20180417","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 종암동 68번지 1호","서울특별시 성북구 종암로19길 7, 1층 (종암동)","02810","CU 성북종암파크점","2018-04-17 17:32:20","I","2018-08-31 23:59:59.0","","202964.160143373    ","455119.312446975    ",""
"3070000","PHMH320183070034087500013","20180423","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 성북동 60번지 33호 성모의원","서울특별시 성북구 성북로 76, 성모의원 1층 (성북동)","02836","이마트24 성북본점","2018-04-23 09:36:59","I","2018-08-31 23:59:59.0","","199972.889954824    ","454577.889305528    ",""
"3070000","PHMH320183070034087500014","20180426","","01","영업/정상","13","영업중","","","","","","","","서울특별시 성북구 장위동 232번지 95호","서울특별시 성북구 장월로21길 22-6, 1층 (장위동)","02756","GS25 장위에덴점","2018-04-26 19:53:36","I","2018-08-31 23:59:59.0","","204076.098663091    ","457038.973491652    ","59.34"
"3070000","PHMH320183070034087500015","20180427","","03","폐업","03","폐업","20200430","","","","","","","서울특별시 성북구 동선동4가 295번지 4호 벨라미아 오피스텔","서울특별시 성북구 동소문로27길 31, 벨라미아 오피스텔 1-101호 (동선동4가)","02829","GS25 동선행복","2020-05-01 10:14:45","U","2020-05-03 02:40:00.0","","201695.361119444    ","454822.854721817    ",""
"3070000","PHMH320183070034087500016","20180508","","01","영업/정상","13","영업중","","","","","02-918-2122","","","서울특별시 성북구 길음동 1284번지 길음뉴타운","서울특별시 성북구 길음로 33, B동 19호 (길음동, 길음뉴타운)","02720","GS25 길음본","2018-05-08 17:46:50","I","2018-08-31 23:59:59.0","","201514.982796105    ","456137.084315817    ",""
"3070000","PHMH320183070034087500017","20180509","","01","영업/정상","13","영업중","","","","","02-922-1236","","","서울특별시 성북구 보문동2가 124번지","서울특별시 성북구 지봉로24길 21, 1층 (보문동2가)","02872","GS25 성북보문점","2018-05-09 18:03:55","I","2018-08-31 23:59:59.0","","201649.630044821    ","453546.312272622    ","45"
"3070000","PHMH320183070034087500018","20180514","","03","폐업","03","폐업","20200213","","","","","","","서울특별시 성북구 종암동 3번지 1343호","서울특별시 성북구 종암로 123, 1층 (종암동)","02803","세븐일레븐 종암동덕기숙사점","2020-02-13 13:16:07","U","2020-02-15 02:40:00.0","","202859.062438797    ","455408.348757444    ",""
"3070000","PHMH320183070034087500019","20180515","","03","폐업","03","폐업","20200515","","","","","","","서울특별시 성북구 길음동 1281번지 6호 길음뉴타운,e편한세상","서울특별시 성북구 삼양로13길 45, 길음뉴타운,e편한세상 111,112호 (길음동)","02724","GS25 길음뉴타운","2020-05-15 15:58:16","U","2020-05-17 02:40:00.0","","201672.472717575    ","456483.088718299    ",""
"3070000","PHMH320183070034087500020","20180517","","03","폐업","03","폐업","20220310","","","","","","","서울특별시 성북구 성북동 103번지","서울특별시 성북구 성북로 105 (성북동)","02879","(주)코리아세븐 성북한옥촌점","2022-03-10 17:05:33","U","2022-03-12 02:40:00.0","","199679.003875933    ","454488.996514327    ","0"
